time,velocity_x,acceleration
374.66031646728516,24.114583333333332,0.234
374.7245318889618,24.131944444444443,0.234
374.7286252975464,24.114583333333332,0.226
374.8244791030884,24.149305555555554,0.226
374.8271338939667,24.149305555555554,0.218
374.8843762874603,24.13628472222222,0.21
374.9244029521942,24.16015625,0.21
374.92861461639404,24.17534722222222,0.202
375.02472710609436,24.18402777777778,0.202
375.04516863822937,24.20138888888889,0.194
375.0971636772156,24.21440972222222,0.186
375.1244406700134,24.23828125,0.186
375.2166244983673,24.22309027777778,0.178
375.2238166332245,24.22309027777778,0.178
375.32498145103455,24.266493055555554,0.178
375.34490060806274,24.27300347222222,0.17
375.4240939617157,24.29470486111111,0.17
375.48084449768066,24.31640625,0.162
375.5239465236664,24.296875,0.162
375.58886075019836,24.296875,0.154
375.62462544441223,24.29470486111111,0.154
375.72404313087463,24.33810763888889,0.154
375.82476687431335,24.368489583333332,0.154
375.92474484443665,24.3359375,0.154
376.02399015426636,24.348958333333332,0.154
376.12431168556213,24.39019097222222,0.154
376.22470569610596,24.37934027777778,0.154
376.32400274276733,24.361979166666664,0.154
376.33291363716125,24.368489583333332,0.146
376.4247057437897,24.3359375,0.146
376.5240786075592,24.39236111111111,0.146
376.6246745586395,24.307725694444443,0.146
376.645827293396,24.327256944444443,0.138
376.72431111335754,24.364149305555554,0.138
376.73287320137024,24.35546875,0.13
376.8243260383606,24.32074652777778,0.13
376.8290455341339,24.346788194444443,0.122
376.92426919937134,24.348958333333332,0.122
376.9416470527649,24.346788194444443,0.114
377.0243866443634,24.322916666666664,0.114
377.0574142932892,24.31857638888889,0.106
377.1245074272156,24.33159722222222,0.106
377.14908623695374,24.34027777777778,0.098
377.2243046760559,24.33376736111111,0.098
377.2571713924408,24.31206597222222,0.09
377.32463455200195,24.344618055555554,0.09
377.36520195007324,24.31423611111111,0.082
377.4244737625122,24.31640625,0.082
377.4292678833008,24.33810763888889,0.074
377.524778842926,24.327256944444443,0.074
377.62392258644104,24.35546875,0.074
377.6934087276459,24.361979166666664,0.066
377.72444200515747,24.383680555555554,0.066
377.74132776260376,24.35329861111111,0.058
377.7574417591095,24.361979166666664,0.042
377.77319145202637,24.364149305555554,0.027
377.7892656326294,24.39019097222222,0.011
377.8176648616791,24.37282986111111,-0.005
377.82461285591125,24.37282986111111,-0.005
377.8305048942566,24.375,-0.021
377.83775091171265,24.375,-0.037
377.84950041770935,24.35763888888889,-0.053
377.86545157432556,24.35763888888889,-0.069
377.8852610588074,24.385850694444443,-0.085
377.8972659111023,24.35763888888889,-0.093
377.9132652282715,24.364149305555554,-0.109
377.92428827285767,24.364149305555554,-0.109
377.9296226501465,24.366319444444443,-0.125
377.94583010673523,24.366319444444443,-0.141
377.96581649780273,24.39236111111111,-0.157
377.98560214042664,24.35980902777778,-0.173
377.9935338497162,24.37065972222222,-0.188
378.01738142967224,24.37065972222222,-0.204
378.02425479888916,24.37065972222222,-0.204
378.026175737381,24.37065972222222,-0.22
378.045645236969,24.388020833333332,-0.236
378.05728363990784,24.35329861111111,-0.244
378.0775237083435,24.361979166666664,-0.252
378.085289478302,24.361979166666664,-0.26
378.1245265007019,24.385850694444443,-0.26
378.13758659362793,24.35763888888889,-0.268
378.2244601249695,24.35112847222222,-0.268
378.32472467422485,24.37065972222222,-0.268
378.42474842071533,24.368489583333332,-0.268
378.44179940223694,24.364149305555554,-0.276
378.523729801178,24.344618055555554,-0.276
378.5658905506134,24.368489583333332,-0.284
378.6243214607239,24.33810763888889,-0.284
378.6701121330261,24.32074652777778,-0.292
378.7241704463959,24.307725694444443,-0.292
378.8244802951813,24.303385416666664,-0.292
378.92410039901733,24.28168402777778,-0.292
379.02420449256897,24.25998263888889,-0.292
379.1246509552002,24.22092013888889,-0.292
379.12782764434814,24.22092013888889,-0.284
379.15390849113464,24.25347222222222,-0.268
379.16995668411255,24.25347222222222,-0.252
379.18584871292114,24.21440972222222,-0.236
379.1980164051056,24.188368055555554,-0.228
379.22224402427673,24.205729166666664,-0.212
379.2243049144745,24.205729166666664,-0.212
379.22961950302124,24.20355902777778,-0.196
379.24609327316284,24.20355902777778,-0.181
379.2622482776642,24.192708333333332,-0.165
379.2742488384247,24.16232638888889,-0.157
379.2901999950409,24.190538194444443,-0.141
379.3138589859009,24.17751736111111,-0.125
379.3237290382385,24.17751736111111,-0.125
379.3255207538605,24.17751736111111,-0.109
379.3537793159485,24.14496527777778,-0.093
379.3779721260071,24.17534722222222,-0.061
379.3898539543152,24.14496527777778,-0.037
379.406042098999,24.14496527777778,-0.013
379.4221510887146,24.12326388888889,0.019
379.42553448677063,24.12326388888889,0.019
379.4378864765167,24.09939236111111,0.042
379.4498407840729,24.09939236111111,0.058
379.4703776836395,24.129774305555554,0.082
379.48207426071167,24.10373263888889,0.098
379.49836707115173,24.114583333333332,0.122
379.51461458206177,24.1015625,0.13
379.5243158340454,24.1015625,0.13
379.5293941497803,24.1015625,0.154
379.5422532558441,24.114583333333332,0.17
379.56600189208984,24.075520833333332,0.186
379.5780258178711,24.08420138888889,0.21
379.59788155555725,24.05815972222222,0.226
379.6058974266052,24.05815972222222,0.242
379.62470746040344,24.075520833333332,0.242
379.63000226020813,24.051649305555554,0.258
379.64226150512695,24.051649305555554,0.273
379.65801191329956,24.049479166666664,0.289
379.67404794692993,24.04513888888889,0.305
379.6938519477844,24.073350694444443,0.321
379.7017242908478,24.073350694444443,0.337
379.7245714664459,24.03862847222222,0.337
379.72578287124634,24.03862847222222,0.353
379.7337749004364,24.03862847222222,0.369
379.7538871765137,24.02560763888889,0.377
379.76996397972107,24.02560763888889,0.393
379.78601241111755,24.06032986111111,0.409
379.79806184768677,24.034288194444443,0.417
379.8140869140625,24.034288194444443,0.425
379.8240611553192,24.034288194444443,0.425
379.84608221054077,24.016927083333332,0.433
379.9244296550751,23.993055555555554,0.433
380.0243842601776,23.997395833333332,0.433
380.0980222225189,23.975694444444443,0.425
380.1139838695526,23.96050347222222,0.409
380.1237597465515,23.96050347222222,0.409
380.12591910362244,23.96050347222222,0.393
380.1420040130615,23.96701388888889,0.377
380.1581437587738,23.94748263888889,0.361
380.17412543296814,23.96918402777778,0.329
380.1859531402588,23.96918402777778,0.305
380.2060990333557,23.958333333333332,0.281
380.22209119796753,23.96267361111111,0.25
380.2242646217346,23.96267361111111,0.25
380.2384593486786,23.94097222222222,0.226
380.25456523895264,23.96050347222222,0.194
380.2703239917755,23.96050347222222,0.17
380.2821249961853,23.96050347222222,0.154
380.29811453819275,23.96701388888889,0.138
380.31415367126465,23.956163194444443,0.122
380.32391595840454,23.956163194444443,0.122
380.33003330230713,23.956163194444443,0.106
380.34209847450256,23.977864583333332,0.098
380.35819268226624,23.958333333333332,0.082
380.38614225387573,23.958333333333332,0.066
380.39404225349426,23.96050347222222,0.058
380.4101769924164,23.96050347222222,0.042
380.42418146133423,23.96701388888889,0.042
380.426274061203,23.96701388888889,0.035
380.43821930885315,23.96267361111111,0.019
380.4582452774048,23.973524305555554,0.011
380.4700400829315,23.973524305555554,0.003
380.48607325553894,23.984375,-0.013
380.49830651283264,23.975694444444443,-0.021
380.5145707130432,23.951822916666668,-0.037
380.52388167381287,23.951822916666668,-0.037
380.53011536598206,23.951822916666668,-0.045
380.5502736568451,23.975694444444443,-0.061
380.56647777557373,23.98654513888889,-0.077
380.5864038467407,23.990885416666668,-0.093
380.594242811203,23.984375,-0.109
380.6143584251404,23.984375,-0.125
380.6241126060486,23.984375,-0.125
380.63034534454346,23.984375,-0.141
380.65026450157166,24.00173611111111,-0.149
380.6623239517212,23.99956597222222,-0.165
380.6983742713928,23.995225694444443,-0.173
380.70621371269226,23.995225694444443,-0.181
380.72394728660583,23.99956597222222,-0.181
380.78634548187256,23.98654513888889,-0.188
380.8184583187103,23.995225694444443,-0.196
380.82423973083496,23.995225694444443,-0.196
380.84643840789795,23.99956597222222,-0.204
380.86644196510315,24.00390625,-0.22
380.8985230922699,23.997395833333332,-0.236
380.9105124473572,23.997395833333332,-0.244
380.9185297489166,24.010416666666664,-0.26
380.9241580963135,24.010416666666664,-0.26
380.95453810691833,24.016927083333332,-0.268
380.962274312973,24.016927083333332,-0.276
380.9783868789673,24.01909722222222,-0.284
381.01050186157227,24.014756944444443,-0.292
381.02425146102905,23.98220486111111,-0.292
381.02650594711304,23.98220486111111,-0.3
381.03832054138184,23.98654513888889,-0.308
381.05432534217834,24.01909722222222,-0.316
381.1143333911896,23.99956597222222,-0.324
381.12369561195374,23.99956597222222,-0.324
381.1626853942871,24.012586805555554,-0.332
381.2247211933136,24.00824652777778,-0.332
381.25458121299744,23.990885416666668,-0.34
381.324511051178,23.990885416666668,-0.34
381.3711647987366,23.993055555555554,-0.348
381.4248275756836,23.956163194444443,-0.348
381.52470207214355,23.9453125,-0.348
381.6189284324646,23.938802083333332,-0.356
381.62451434135437,23.938802083333332,-0.356
381.72463607788086,23.90407986111111,-0.356
381.7263505458832,23.90407986111111,-0.364
381.8240292072296,23.88237847222222,-0.364
381.92493510246277,23.84765625,-0.364
382.0240054130554,23.86284722222222,-0.364
382.0432868003845,23.84331597222222,-0.372
382.1238899230957,23.81293402777778,-0.372
382.1589050292969,23.76736111111111,-0.38
382.19871950149536,23.782552083333332,-0.388
382.2237322330475,23.756510416666668,-0.388
382.23481273651123,23.758680555555554,-0.396
382.24288630485535,23.758680555555554,-0.404
382.2950744628906,23.73263888888889,-0.412
382.3239395618439,23.741319444444443,-0.412
382.39202189445496,23.719618055555554,-0.419
382.4241464138031,23.69357638888889,-0.419
382.43492794036865,23.7109375,-0.427
382.503125667572,23.665364583333332,-0.435
382.52486658096313,23.69574652777778,-0.435
382.5468108654022,23.65668402777778,-0.443
382.56294536590576,23.65668402777778,-0.451
382.59094500541687,23.69574652777778,-0.459
382.60735750198364,23.69574652777778,-0.467
382.6243019104004,23.658854166666668,-0.467
382.65163922309875,23.61545138888889,-0.475
382.7189631462097,23.55251736111111,-0.483
382.72365522384644,23.55251736111111,-0.483
382.7469184398651,23.600260416666668,-0.491
382.8069431781769,23.51996527777778,-0.499
382.8229892253876,23.582899305555554,-0.507
382.8241069316864,23.582899305555554,-0.507
382.85517954826355,23.526475694444443,-0.515
382.8719139099121,23.502604166666668,-0.523
382.92426681518555,23.53949652777778,-0.523
383.0249767303467,23.48090277777778,-0.523
383.12398409843445,23.45920138888889,-0.523
383.1429634094238,23.43967013888889,-0.515
383.1673426628113,23.45269097222222,-0.499
383.17913126945496,23.43315972222222,-0.491
383.18736004829407,23.43315972222222,-0.475
383.2070310115814,23.43532986111111,-0.459
383.21909403800964,23.41362847222222,-0.443
383.22390842437744,23.41362847222222,-0.443
383.23944425582886,23.40060763888889,-0.427
383.2511999607086,23.41362847222222,-0.419
383.2671163082123,23.41362847222222,-0.404
383.2992582321167,23.359375,-0.396
383.32428884506226,23.346354166666668,-0.396
383.4242944717407,23.32248263888889,-0.396
383.4995696544647,23.294270833333332,-0.404
383.5152096748352,23.289930555555554,-0.412
383.5245018005371,23.289930555555554,-0.412
383.5314631462097,23.289930555555554,-0.427
383.54706478118896,23.231336805555554,-0.435
383.5591461658478,23.23784722222222,-0.451
383.57913160324097,23.26171875,-0.467
383.5950508117676,23.25737847222222,-0.483
383.61513781547546,23.211805555555554,-0.499
383.62417936325073,23.211805555555554,-0.499
383.62696647644043,23.211805555555554,-0.515
383.6473345756531,23.213975694444443,-0.531
383.66729974746704,23.233506944444443,-0.547
383.67543482780457,23.24001736111111,-0.555
383.695259809494,23.20529513888889,-0.563
383.7238402366638,23.20095486111111,-0.563
383.7714538574219,23.209635416666668,-0.571
383.8246235847473,23.16623263888889,-0.571
383.92471075057983,23.153211805555554,-0.571
384.0241174697876,23.0859375,-0.571
384.1246294975281,23.01215277777778,-0.571
384.17545223236084,23.0078125,-0.563
384.22468090057373,22.93402777777778,-0.563
384.2878293991089,22.97309027777778,-0.555
384.3241436481476,22.98828125,-0.555
384.3798806667328,22.95355902777778,-0.547
384.39977645874023,22.899305555555554,-0.531
384.4078118801117,22.899305555555554,-0.515
384.4242813587189,22.91232638888889,-0.515
384.43183875083923,22.918836805555554,-0.499
384.44369554519653,22.918836805555554,-0.467
384.4635896682739,22.89279513888889,-0.435
384.48730421066284,22.901475694444443,-0.396
384.49940276145935,22.923177083333332,-0.356
384.5117075443268,22.923177083333332,-0.324
384.5192596912384,22.936197916666668,-0.3
384.523805141449,22.936197916666668,-0.3
384.543580532074,22.91449652777778,-0.292
384.55591320991516,22.89496527777778,-0.276
384.5755717754364,22.90798611111111,-0.268
384.6244206428528,22.86675347222222,-0.268
384.72467494010925,22.82986111111111,-0.268
384.8237690925598,22.73654513888889,-0.268
384.92410945892334,22.69965277777778,-0.268
385.0243675708771,22.684461805555554,-0.268
385.1240391731262,22.6171875,-0.268
385.18415999412537,22.63237847222222,-0.26
385.22459626197815,22.569444444444443,-0.26
385.323766708374,22.545572916666668,-0.26
385.37198972702026,22.526041666666668,-0.252
385.41570687294006,22.493489583333332,-0.244
385.423641204834,22.493489583333332,-0.244
385.4519622325897,22.450086805555554,-0.236
385.48389196395874,22.43923611111111,-0.228
385.51238489151,22.528211805555554,-0.22
385.5243082046509,22.528211805555554,-0.22
385.5319173336029,22.48480902777778,-0.212
385.6239800453186,22.415364583333332,-0.212
385.6402144432068,22.40451388888889,-0.204
385.6839418411255,22.41970486111111,-0.188
385.70047974586487,22.41753472222222,-0.181
385.716299533844,22.36111111111111,-0.173
385.7242488861084,22.36111111111111,-0.173
385.7319014072418,22.371961805555554,-0.165
385.76402592658997,22.332899305555554,-0.157
385.78029203414917,22.374131944444443,-0.149
385.8119044303894,22.317708333333332,-0.141
385.8239092826843,22.317708333333332,-0.141
385.82494020462036,22.317708333333332,-0.125
385.8399257659912,22.32855902777778,-0.109
385.8559811115265,22.313368055555554,-0.093
385.8812463283539,22.32638888888889,-0.077
385.8919851779938,22.293836805555554,-0.061
385.89979553222656,22.293836805555554,-0.053
385.9165756702423,22.32638888888889,-0.045
385.92394518852234,22.32638888888889,-0.045
385.99622869491577,22.278645833333332,-0.037
386.0250463485718,22.28298611111111,-0.037
386.0444231033325,22.274305555555554,-0.029
386.12407970428467,22.24392361111111,-0.029
386.22443985939026,22.200520833333332,-0.029
386.3248176574707,22.161458333333332,-0.029
386.42413353919983,22.13324652777778,-0.029
386.4647490978241,22.13107638888889,-0.021
386.52416157722473,22.100694444444443,-0.021
386.5762424468994,22.122395833333332,-0.013
386.6240351200104,22.11371527777778,-0.013
386.68443536758423,22.10503472222222,-0.005
386.72434735298157,22.098524305555554,-0.005
386.8007423877716,22.076822916666668,0.003
386.8244397640228,22.100694444444443,0.003
386.91245555877686,22.098524305555554,0.011
386.9239342212677,22.098524305555554,0.011
387.02417397499084,22.03559027777778,0.011
387.1244490146637,22.06597222222222,0.011
387.2248251438141,22.04644097222222,0.011
387.3240406513214,22.037760416666668,0.011
387.42456007003784,22.076822916666668,0.011
387.524028301239,22.076822916666668,0.011
387.6238765716553,22.14626736111111,0.011
387.7245132923126,22.05512152777778,0.011
387.8243160247803,22.083333333333332,0.011
387.92463636398315,22.057291666666668,0.011
388.02383160591125,22.0703125,0.011
388.12414598464966,22.09201388888889,0.011
388.1926164627075,22.09418402777778,0.019
388.22474193573,22.120225694444443,0.019
388.3008391857147,22.100694444444443,0.027
388.3238377571106,22.11371527777778,0.027
388.42384099960327,22.10720486111111,0.027
388.5243856906891,22.102864583333332,0.027
388.6244170665741,22.08767361111111,0.027
388.72455501556396,22.096354166666668,0.027
388.8244607448578,22.109375,0.027
388.9245173931122,22.08767361111111,0.027
389.0237991809845,22.115885416666668,0.027
389.12436509132385,22.137586805555554,0.027
389.2246379852295,22.120225694444443,0.027
389.32454204559326,22.12456597222222,0.027
389.4242293834686,22.12456597222222,0.027
389.52419114112854,22.122395833333332,0.027
389.6245701313019,22.11154513888889,0.027
389.7242820262909,22.12456597222222,0.027
389.8244471549988,22.109375,0.027
389.9242503643036,22.118055555555554,0.027
390.0244417190552,22.13107638888889,0.027
390.12449383735657,22.13324652777778,0.027
390.224360704422,22.13324652777778,0.027
390.3245997428894,22.11371527777778,0.027
390.42488050460815,22.096354166666668,0.027
390.5244891643524,22.102864583333332,0.027
390.6245849132538,22.10720486111111,0.027
390.7246778011322,22.098524305555554,0.027
390.82398438453674,22.13324652777778,0.027
390.9247224330902,22.081163194444443,0.027
391.02395606040955,22.057291666666668,0.027
391.12381649017334,22.057291666666668,0.027
391.22401189804077,22.044270833333332,0.027
391.3248085975647,22.03559027777778,0.027
391.42396783828735,22.07465277777778,0.027
391.52435636520386,22.05078125,0.027
391.62455677986145,22.039930555555554,0.027
391.7241630554199,21.985677083333332,0.027
391.8242857456207,21.98784722222222,0.027
391.9245448112488,21.97265625,0.027
392.0246868133545,22.020399305555554,0.027
392.123859167099,22.01388888888889,0.027
392.2240662574768,21.99001736111111,0.027
392.3245644569397,21.961805555555554,0.027
392.42454528808594,21.91840277777778,0.027
392.5246686935425,21.93359375,0.027
392.623898267746,21.927083333333332,0.027
392.7243287563324,21.92925347222222,0.027
392.8249008655548,21.927083333333332,0.027
392.9239065647125,21.89887152777778,0.027
393.0243465900421,21.89236111111111,0.027
393.12456822395325,21.89453125,0.027
393.22371673583984,21.85112847222222,0.027
393.3240809440613,21.82074652777778,0.027
393.4244296550751,21.8359375,0.027
393.5249285697937,21.85329861111111,0.027
393.6238842010498,21.83159722222222,0.027
393.7244689464569,21.81206597222222,0.027
393.82387256622314,21.80121527777778,0.027
393.9239511489868,21.796875,0.027
394.0241916179657,21.77517361111111,0.027
394.12464022636414,21.77734375,0.027
394.2238459587097,21.77734375,0.027
394.3236792087555,21.77300347222222,0.027
394.4237849712372,21.788194444444443,0.027
394.52379083633423,21.77517361111111,0.027
394.623872756958,21.746961805555554,0.027
394.7236783504486,21.77734375,0.027
394.82392382621765,21.77300347222222,0.027
394.9240255355835,21.77734375,0.027
395.0240797996521,21.746961805555554,0.027
395.12433218955994,21.77517361111111,0.027
395.2245526313782,21.75564236111111,0.027
395.32378005981445,21.75998263888889,0.027
395.4240074157715,21.80121527777778,0.027
395.52413868904114,21.766493055555554,0.027
395.62414836883545,21.76215277777778,0.027
395.72479224205017,21.7578125,0.027
395.82428526878357,21.712239583333332,0.027
395.92405128479004,21.75564236111111,0.027
396.02438473701477,21.749131944444443,0.027
396.12426471710205,21.7578125,0.027
396.22473096847534,21.807725694444443,0.027
396.32409715652466,21.77734375,0.027
396.42442631721497,21.74045138888889,0.027
396.52467012405396,21.731770833333332,0.027
396.6246335506439,21.7578125,0.027
396.7247290611267,21.74262152777778,0.027
396.82393622398376,21.75564236111111,0.027
396.9247713088989,21.77951388888889,0.027
397.0247731208801,21.746961805555554,0.027
397.12471437454224,21.729600694444443,0.027
397.22395515441895,21.72309027777778,0.027
397.324387550354,21.72309027777778,0.027
397.42460536956787,21.71440972222222,0.027
397.5238537788391,21.688368055555554,0.027
397.6240425109863,21.68402777777778,0.027
397.72447419166565,21.67534722222222,0.027
397.82489347457886,21.66449652777778,0.027
397.9239661693573,21.64496527777778,0.027
398.023952960968,21.671006944444443,0.027
398.1241238117218,21.649305555555554,0.027
398.2237265110016,21.61892361111111,0.027
398.3243091106415,21.647135416666668,0.027
398.42445039749146,21.634114583333332,0.027
398.52490973472595,21.61675347222222,0.027
398.62386441230774,21.61892361111111,0.027
398.7242178916931,21.61675347222222,0.027
398.8242859840393,21.62109375,0.027
398.92444825172424,21.66232638888889,0.027
399.02418279647827,21.64279513888889,0.027
399.1244077682495,21.629774305555554,0.027
399.2242228984833,21.627604166666668,0.027
399.3243191242218,21.57986111111111,0.027
399.4247705936432,21.63628472222222,0.027
399.5244016647339,21.65581597222222,0.027
399.6243796348572,21.60590277777778,0.027
399.72453808784485,21.62326388888889,0.027
399.8241629600525,21.629774305555554,0.027
